timestamp,event_type,step,agent_id,artifact_id,expression,novelty,interest,sender_id,recipient_id,adopted,evaluated_novelty,evaluated_interest,accepted,creator_id,evaluator_id,domain_size,parent1_id,parent2_id,source,trigger_novelty,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id,domain_mode,agent_strategy_prefretrieval_relation_type,retrieval_score,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,age,preferred_novelty
2026-04-22T21:52:24.138332,share,66,14,1334,(norm (cos (add (floor (wave coord)) (exp (tan (cosh (wave (sub phi (spiral (tan (cosh (wave (sub phi (spiral k)))))))))))))),,,14,9,True,0.28438709712426286,0.6340871465018676,False,13,9,135,,,,,13,6,66,66,3,3,1,497,0.987663984298706,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:24.138332,share,66,18,1338,(log (rolR (mod2 coord))),,,18,9,False,0.5618890561503049,0.0,False,13,9,135,,,,,13,1,66,,1,1,0,338,0.9630223512649536,generation,1242,lineage,,,,,,,,,
2026-04-22T21:52:24.138332,share,66,18,1338,(log (rolR (mod2 coord))),,,18,13,False,0.5300723810384524,0.2443432356719616,False,13,13,135,,,,,13,1,66,,2,2,0,338,0.9630223512649536,generation,1242,lineage,,,,,,,,,
2026-04-22T21:52:24.138332,share,66,18,1338,(log (rolR (mod2 coord))),,,18,11,False,0.5590233994957308,0.11421830552035783,False,13,11,135,,,,,13,1,66,,3,3,0,338,0.9630223512649536,generation,1242,lineage,,,,,,,,,
2026-04-22T21:52:24.138332,boredom_adoption,66,4,996,(conj (sub (swirl (imax (add phi k) coord)) (add (add (power k) j) (swirl (log coord))))),0.36738863493683865,0.11825422572797376,,,False,,,,13,4,135,,,lineage,0.16941265531409092,13,2,49,49,3,3,1,414,0.9762886166572571,generation,553,lineage,,0.55,42,85,moderate,0.5,False,,
2026-04-22T21:52:24.138332,boredom_adoption,66,15,958,(mul (ripple (sinh (swirl (rolR j)))) (mul (add (div (cube coord) (abs coord)) (mod2 (sqrt coord))) (exp (spiral (sin coord))))),0.4009361700875644,0.5166253689673103,,,False,,,,13,15,135,,,lineage,0.0,13,2,47,47,3,3,1,643,0.9711387157440186,generation,777,lineage,,0.55,41,85,moderate,0.4880952380952381,False,,
2026-04-22T21:52:24.138332,boredom_adoption,66,19,1003,(inv (spiral (isin (spiral (spiral phi))))),0.2482352574375043,0.09269217863160889,,,False,,,,13,19,135,,,lineage,0.2926639421328099,13,2,50,50,3,3,1,333,0.9596152305603027,generation,777,lineage,,0.55,43,85,moderate,0.5119047619047619,False,,
2026-04-22T21:52:24.309644,generation,67,0,1340,(rolR (add (sinh (div (rolR k) (mod2 coord))) (cube coord))),0.29930049070075154,0.3013821986160344,,,True,,,,13,0,135,1325,600,,,13,1,67,,0,0,0,306,0.9765066504478455,generation,903,lineage,,,,,,,,,
2026-04-22T21:52:24.349997,generation,67,1,1341,(rolR (abs (rolR (sub (mul (swirl (log (rot45 coord))) (isin (rot45 (mod2 j)))) (wave coord))))),0.3353200647901577,0.6341399506848621,,,True,,,,13,1,135,1290,312,,,18,1,67,,0,0,0,1334,0.9857841730117798,generation,940,lineage,,,,,,,,,
2026-04-22T21:52:24.380057,generation,67,2,1342,(cosh (wave (cosh (imax (sub coord coord) j)))),0.13876171270194942,0.5237886636029303,,,False,,,,13,2,135,1322,782,,,13,1,67,,0,0,0,402,0.9732306599617004,generation,1226,lineage,,,,,,,,,
2026-04-22T21:52:24.420513,generation,67,3,1343,(sub k (add (rolR (rot45 (power (rot45 coord)))) (swirl (isin (exp coord))))),0.25949741525302733,0.2737492892355671,,,True,,,,13,3,135,1327,333,,,13,1,67,,0,0,0,1327,0.986521303653717,generation,1327,lineage,,,,,,,,,
2026-04-22T21:52:24.460497,generation,67,4,1344,(mul (ripple (sinh (swirl (inv (sinh coord))))) (mul (add (div (cube coord) (abs coord)) (mod2 (sqrt (mul coord (mul coord (exp (spiral phi))))))) (exp (spiral (isin (spiral (isin phi))))))),0.5257330756500563,0.4419286009373076,,,True,,,,13,4,135,1330,452,,,13,1,67,,0,0,0,1305,0.979987621307373,generation,1305,lineage,,,,,,,,,
2026-04-22T21:52:24.496664,generation,67,5,1345,(sinh (add (power coord) (isin (sqrt (mod2 (sinh (add (mod2 coord) (isin (sqrt (mod2 coord)))))))))),0.5151237237599833,0.7135967462763256,,,True,,,,13,5,135,1325,218,,,13,1,67,,0,0,0,631,0.9695168137550354,generation,903,lineage,,,,,,,,,
2026-04-22T21:52:24.534934,generation,67,6,1346,(mul (ripple (sinh (ripple coord))) (mul (add (spiral (mul (ripple (sinh (ripple coord))) (mul (add (spiral (cube coord)) (mod2 (sqrt coord))) (exp j)))) (mod2 (sqrt i))) (exp j))),0.5096454007976189,0.674957290231275,,,True,,,,13,6,135,1286,846,,,13,1,67,,0,0,0,835,0.9586871862411499,generation,1235,lineage,,,,,,,,,
2026-04-22T21:52:24.570124,generation,67,7,1347,(inv (abs (spiral (tan (tan coord))))),0.36472777490300845,0.7806863514875747,,,True,,,,13,7,135,1327,731,,,13,1,67,,0,0,0,17,0.9669367671012878,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:24.602667,generation,67,8,1348,(norm (cos (add (wave coord) (exp (tan (cosh (wave (sub phi (spiral phi))))))))),0.1978549414404499,0.17573548838703285,,,True,,,,13,8,135,1328,1307,,,13,1,67,,0,0,0,1334,0.9933822751045227,generation,940,lineage,,,,,,,,,
2026-04-22T21:52:24.632849,generation,67,9,1349,(norm (cos (add (blend (wave coord) (mul k coord)) (exp (tan (cosh phi)))))),0.0985784170735914,0.4709525586591512,,,False,,,,13,9,135,1334,989,,,13,1,67,,0,0,0,1142,0.9914128184318542,generation,1334,lineage,,,,,,,,,
2026-04-22T21:52:24.673418,generation,67,10,1350,(mul (ripple (sinh (swirl (rolR k)))) (mul (mod2 (div (cube coord) (abs coord))) (abs k))),0.5472922878737194,0.7519909984407411,,,True,,,,13,10,135,1330,387,,,0,1,67,,0,0,0,736,0.953140139579773,generation,1305,lineage,,,,,,,,,
2026-04-22T21:52:24.709707,generation,67,11,1351,(rolR (abs (rolR (sub (mul (swirl (log (rot45 coord))) (isin (rot45 (mod2 i)))) (wave (imax (add coord coord) (cosh (add (ilog (wave coord)) (exp coord))))))))),0.25302251870075504,0.7501903556071507,,,True,,,,13,11,135,1331,312,,,18,1,67,,0,0,0,312,0.998867928981781,generation,553,lineage,,,,,,,,,
2026-04-22T21:52:24.745076,generation,67,12,1352,(isin (mul (rot45 coord) (isin (rot45 (add (floor (wave coord)) (exp (tan (cosh (wave (sub phi (spiral (tan (cosh (wave (sub phi (spiral k)))))))))))))))),0.36247752327784444,0.7985199200789034,,,True,,,,13,12,135,1334,92,,,13,1,67,,0,0,0,1178,0.9868940711021423,generation,1334,lineage,,,,,,,,,
2026-04-22T21:52:24.773566,generation,67,13,1353,(conj (div k (ilog coord))),0.9700830766875678,0.0,,,False,,,,13,13,135,1313,1173,,,13,1,67,,0,0,0,746,0.9437260627746582,generation,1178,lineage,,,,,,,,,
2026-04-22T21:52:24.815840,generation,67,14,1354,(rot45 (inv (add (ilog (wave (sub (imax (exp (tan (cosh (wave (sub phi (spiral (tan (cosh (wave (sub phi (spiral k))))))))))) coord) (ripple coord)))) (exp (wave coord))))),0.27721010560854514,0.6728541758510466,,,True,,,,13,14,135,1334,34,,,13,1,67,,0,0,0,2,0.9891273975372314,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:24.847553,generation,67,15,1355,(mod2 (power (swirl (log (cube (cube coord)))))),0.13256286147737711,0.04146213900085553,,,False,,,,13,15,135,1327,1175,,,13,1,67,,0,0,0,1125,0.9752731323242188,generation,1327,lineage,,,,,,,,,
2026-04-22T21:52:24.886471,generation,67,16,1356,(isin coord),0.1406454355459228,0.30766994338268133,,,False,,,,13,16,135,1316,802,,,13,1,67,,0,0,0,473,0.9910241365432739,generation,1153,lineage,,,,,,,,,
2026-04-22T21:52:24.917073,generation,67,17,1357,(isin (mul (swirl (imax i (cosh (add (ilog i) (exp (wave coord)))))) (isin (mul (swirl (inv (sinh (sqrt (mod2 k))))) (isin (rot45 j)))))),0.06332564149777964,0.04527235654476212,,,False,,,,13,17,135,1337,817,,,13,1,67,,0,0,0,736,0.8978599309921265,generation,1305,lineage,,,,,,,,,
2026-04-22T21:52:24.958525,generation,67,18,1358,(sinh (add (cosh coord) (isin (mod2 coord)))),0.1753297976467059,0.4140886903017894,,,False,,,,13,18,135,1338,498,,,13,1,67,,0,0,0,18,0.9973280429840088,generation,1242,lineage,,,,,,,,,
2026-04-22T21:52:24.998642,generation,67,19,1359,(sub (swirl (imax (isin (exp (rot45 coord))) (ripple coord))) (add (power (rot45 coord)) (swirl (sub (swirl (imax (add coord coord) (cosh coord))) (add j k))))),0.5078808265224583,0.6436416799377206,,,True,,,,13,19,135,1330,1079,,,13,1,67,,0,0,0,1305,0.9701244831085205,generation,1330,lineage,,,,,,,,,
2026-04-22T21:52:25.003394,share,67,5,1345,(sinh (add (power coord) (isin (sqrt (mod2 (sinh (add (mod2 coord) (isin (sqrt (mod2 coord)))))))))),,,5,11,False,0.5214930963555717,0.21783135880655613,False,13,11,135,,,,,13,1,67,,1,1,0,631,0.9695168137550354,generation,903,lineage,,,,,,,,,
2026-04-22T21:52:25.003394,share,67,5,1345,(sinh (add (power coord) (isin (sqrt (mod2 (sinh (add (mod2 coord) (isin (sqrt (mod2 coord)))))))))),,,5,9,False,0.7065777885611515,0.0,False,13,9,135,,,,,13,1,67,,2,2,0,631,0.9695168137550354,generation,903,lineage,,,,,,,,,
2026-04-22T21:52:25.003394,share,67,5,1345,(sinh (add (power coord) (isin (sqrt (mod2 (sinh (add (mod2 coord) (isin (sqrt (mod2 coord)))))))))),,,5,17,True,0.3944440156932623,0.6778713624284498,False,13,17,135,,,,,13,1,67,,3,3,0,631,0.9695168137550354,generation,903,lineage,,,,,,,,,
2026-04-22T21:52:25.073651,share,67,6,1346,(mul (ripple (sinh (ripple coord))) (mul (add (spiral (mul (ripple (sinh (ripple coord))) (mul (add (spiral (cube coord)) (mod2 (sqrt coord))) (exp j)))) (mod2 (sqrt i))) (exp j))),,,6,0,True,0.5497989493561624,0.7974282998754887,True,13,0,136,,,,,13,3,67,67,1,1,1,835,0.9586871862411499,generation,1235,lineage,,,,,,,,,
2026-04-22T21:52:25.073651,share,67,6,1346,(mul (ripple (sinh (ripple coord))) (mul (add (spiral (mul (ripple (sinh (ripple coord))) (mul (add (spiral (cube coord)) (mod2 (sqrt coord))) (exp j)))) (mod2 (sqrt i))) (exp j))),,,6,11,False,0.39348137005904776,0.5912656507120169,False,13,11,136,,,,,13,3,67,67,2,2,1,835,0.9586871862411499,generation,1235,lineage,,,,,,,,,
2026-04-22T21:52:25.146012,share,67,6,1346,(mul (ripple (sinh (ripple coord))) (mul (add (spiral (mul (ripple (sinh (ripple coord))) (mul (add (spiral (cube coord)) (mod2 (sqrt coord))) (exp j)))) (mod2 (sqrt i))) (exp j))),,,6,8,True,0.5996400245770992,0.7449031713839764,True,13,8,136,,,,,13,3,67,67,3,3,2,835,0.9586871862411499,generation,1235,lineage,,,,,,,,,
2026-04-22T21:52:25.146012,share,67,7,1347,(inv (abs (spiral (tan (tan coord))))),,,7,3,False,0.24942636911667093,0.2519703191559715,False,13,3,136,,,,,13,1,67,,1,1,0,17,0.9669367671012878,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:25.146012,share,67,7,1347,(inv (abs (spiral (tan (tan coord))))),,,7,13,True,0.3789932246705323,0.6709038266133885,False,13,13,136,,,,,13,1,67,,2,2,0,17,0.9669367671012878,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:25.218897,share,67,7,1347,(inv (abs (spiral (tan (tan coord))))),,,7,1,True,0.41798200246669154,0.7742580504531668,True,13,1,137,,,,,13,3,67,67,3,3,1,17,0.9669367671012878,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:25.218897,share,67,10,1350,(mul (ripple (sinh (swirl (rolR k)))) (mul (mod2 (div (cube coord) (abs coord))) (abs k))),,,10,4,False,0.3140214299521894,0.061922045965425256,False,13,4,137,,,,,0,1,67,,1,1,0,736,0.953140139579773,generation,1305,lineage,,,,,,,,,
2026-04-22T21:52:25.218897,share,67,10,1350,(mul (ripple (sinh (swirl (rolR k)))) (mul (mod2 (div (cube coord) (abs coord))) (abs k))),,,10,19,False,0.3017692704184913,0.16654802437673785,False,13,19,137,,,,,0,1,67,,2,2,0,736,0.953140139579773,generation,1305,lineage,,,,,,,,,
2026-04-22T21:52:25.298939,share,67,10,1350,(mul (ripple (sinh (swirl (rolR k)))) (mul (mod2 (div (cube coord) (abs coord))) (abs k))),,,10,15,True,0.5303168226089987,0.7724499253923608,True,13,15,138,,,,,0,7,67,67,3,3,1,736,0.953140139579773,generation,1305,lineage,,,,,,,,,
2026-04-22T21:52:25.298939,share,67,11,1351,(rolR (abs (rolR (sub (mul (swirl (log (rot45 coord))) (isin (rot45 (mod2 i)))) (wave (imax (add coord coord) (cosh (add (ilog (wave coord)) (exp coord))))))))),,,11,9,False,0.7859710214984302,0.0,False,13,9,138,,,,,18,1,67,,1,1,0,312,0.998867928981781,generation,553,lineage,,,,,,,,,
2026-04-22T21:52:25.298939,share,67,11,1351,(rolR (abs (rolR (sub (mul (swirl (log (rot45 coord))) (isin (rot45 (mod2 i)))) (wave (imax (add coord coord) (cosh (add (ilog (wave coord)) (exp coord))))))))),,,11,7,False,0.184084866540974,0.406747868630001,False,13,7,138,,,,,18,1,67,,2,2,0,312,0.998867928981781,generation,553,lineage,,,,,,,,,
2026-04-22T21:52:25.298939,share,67,11,1351,(rolR (abs (rolR (sub (mul (swirl (log (rot45 coord))) (isin (rot45 (mod2 i)))) (wave (imax (add coord coord) (cosh (add (ilog (wave coord)) (exp coord))))))))),,,11,18,False,0.22373622792540512,0.538149350998821,False,13,18,138,,,,,18,1,67,,3,3,0,312,0.998867928981781,generation,553,lineage,,,,,,,,,
2026-04-22T21:52:25.371620,share,67,12,1352,(isin (mul (rot45 coord) (isin (rot45 (add (floor (wave coord)) (exp (tan (cosh (wave (sub phi (spiral (tan (cosh (wave (sub phi (spiral k)))))))))))))))),,,12,1,True,0.4474699909313993,0.7958788986461208,True,13,1,139,,,,,13,7,67,67,1,1,1,1178,0.9868940711021423,generation,1334,lineage,,,,,,,,,
2026-04-22T21:52:25.371620,share,67,12,1352,(isin (mul (rot45 coord) (isin (rot45 (add (floor (wave coord)) (exp (tan (cosh (wave (sub phi (spiral (tan (cosh (wave (sub phi (spiral k)))))))))))))))),,,12,6,False,1.0,0.0,False,13,6,139,,,,,13,7,67,67,2,2,1,1178,0.9868940711021423,generation,1334,lineage,,,,,,,,,
2026-04-22T21:52:25.371620,share,67,12,1352,(isin (mul (rot45 coord) (isin (rot45 (add (floor (wave coord)) (exp (tan (cosh (wave (sub phi (spiral (tan (cosh (wave (sub phi (spiral k)))))))))))))))),,,12,15,False,0.7054741949787182,0.6448051148405874,False,13,15,139,,,,,13,7,67,67,3,3,1,1178,0.9868940711021423,generation,1334,lineage,,,,,,,,,
2026-04-22T21:52:25.371620,share,67,14,1354,(rot45 (inv (add (ilog (wave (sub (imax (exp (tan (cosh (wave (sub phi (spiral (tan (cosh (wave (sub phi (spiral k))))))))))) coord) (ripple coord)))) (exp (wave coord))))),,,14,5,False,0.5012838961893931,0.6879392656930147,False,13,5,139,,,,,13,1,67,,1,1,0,2,0.9891273975372314,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:25.466186,share,67,14,1354,(rot45 (inv (add (ilog (wave (sub (imax (exp (tan (cosh (wave (sub phi (spiral (tan (cosh (wave (sub phi (spiral k))))))))))) coord) (ripple coord)))) (exp (wave coord))))),,,14,16,True,0.3732439589312848,0.789653071764747,True,13,16,140,,,,,13,7,67,67,2,2,1,2,0.9891273975372314,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:25.546920,share,67,14,1354,(rot45 (inv (add (ilog (wave (sub (imax (exp (tan (cosh (wave (sub phi (spiral (tan (cosh (wave (sub phi (spiral k))))))))))) coord) (ripple coord)))) (exp (wave coord))))),,,14,2,True,0.35828862292138003,0.782613629728262,True,13,2,140,,,,,13,7,67,67,3,3,2,2,0.9891273975372314,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:25.546920,boredom_adoption,67,15,1063,(sub j (mul (power (swirl (log coord))) (sub j coord))),0.4209019972802265,0.5667855809687394,,,False,,,,13,15,140,,,lineage,0.13256286147737711,13,2,53,53,3,3,1,9,0.9788511991500854,generation,777,lineage,,0.55,51,90,moderate,0.5730337078651685,False,,
2026-04-22T21:52:25.718618,generation,68,0,1360,(sinh (add (cosh (conj (abs (isin (spiral phi))))) (conj (imin (imin coord k) (power coord))))),0.4943524949860286,0.7472954381770189,,,True,,,,13,0,140,1346,640,,,13,1,68,,0,0,0,746,0.9548544883728027,generation,1346,lineage,,,,,,,,,
2026-04-22T21:52:25.764018,generation,68,1,1361,(isin (mul (rot45 coord) (isin (floor (add (floor (wave coord)) (exp (spiral (tan (cosh j))))))))),0.39721088055243975,0.7490959866058504,,,True,,,,13,1,140,1352,518,,,13,1,68,,0,0,0,4,0.9873695373535156,generation,1352,lineage,,,,,,,,,
2026-04-22T21:52:25.801657,generation,68,2,1362,(rot45 (inv (add (ilog (wave (sub (imax i coord) (ripple (spiral k))))) (exp (wave coord))))),0.18332907457678566,0.6317104513617383,,,False,,,,13,2,140,1354,1011,,,13,1,68,,0,0,0,2,0.9933351278305054,generation,1354,lineage,,,,,,,,,
2026-04-22T21:52:25.838043,generation,68,3,1363,(conj (abs (ilog (rolR (rot45 (power (rot45 coord))))))),0.05927738186788794,0.02653254988332081,,,False,,,,13,3,140,1343,163,,,13,1,68,,0,0,0,17,0.981468677520752,generation,1327,lineage,,,,,,,,,
2026-04-22T21:52:25.878068,generation,68,4,1364,(mul (ripple (sinh (swirl (inv (sinh coord))))) (mul (add (div (cube coord) (abs coord)) (mod2 (sqrt (mul coord (mul coord (exp (exp (spiral (isin (spiral (isin phi))))))))))) (exp (spiral (isin (spiral (isin phi))))))),0.310176484264663,0.05885709605193847,,,True,,,,13,4,140,1344,384,,,13,1,68,,0,0,0,1305,0.9873071312904358,generation,1305,lineage,,,,,,,,,
2026-04-22T21:52:25.917418,generation,68,5,1365,(sinh (add (power coord) (isin (sqrt (mod2 (sinh (add (mod2 i) (isin i)))))))),0.25963908450424117,0.14398226284504959,,,True,,,,13,5,140,1345,505,,,13,1,68,,0,0,0,10,0.9709193706512451,generation,903,lineage,,,,,,,,,
2026-04-22T21:52:25.960101,generation,68,6,1366,(mul (ripple (sinh (ripple coord))) (mul (add (spiral (mul (ripple (sinh (ripple coord))) (mul (add (spiral (cube coord)) (mod2 (sqrt coord))) (sin (sinh coord))))) (mod2 (sqrt i))) (exp j))),0.4277994170980462,0.7920319387873835,,,True,,,,13,6,140,1346,486,,,13,1,68,,0,0,0,642,0.9788341522216797,generation,1235,lineage,,,,,,,,,
2026-04-22T21:52:26.001039,generation,68,7,1367,(sin coord),0.2747240680487756,0.6327346275841742,,,True,,,,13,7,140,1347,207,,,13,1,68,,0,0,0,892,0.9963600039482117,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:26.041384,generation,68,8,1368,(mul (ripple (sinh (ripple coord))) (mul (ripple (sinh (ripple coord))) (mul (floor (spiral (mul (ripple (sinh i)) (mul coord (exp j))))) (exp j)))),0.320762567454414,0.45228721940033156,,,True,,,,13,8,140,1346,516,,,13,1,68,,0,0,0,835,0.9781397581100464,generation,1346,lineage,,,,,,,,,
2026-04-22T21:52:26.084511,generation,68,9,1369,(norm (cos (add (floor coord) (exp (tan (cosh (wave (sub phi k)))))))),0.19429210536876698,0.6372682777778849,,,True,,,,13,9,140,1334,629,,,13,1,68,,0,0,0,1334,0.9900796413421631,generation,1334,lineage,,,,,,,,,
2026-04-22T21:52:26.131641,generation,68,10,1370,(mul (ripple (sinh coord)) (mul (mod2 (div (cube coord) (abs j))) (abs k))),0.36346624267958394,0.3358290244628373,,,True,,,,13,10,140,1350,940,,,13,1,68,,0,0,0,1350,0.9722490310668945,generation,1305,lineage,,,,,,,,,
2026-04-22T21:52:26.176382,generation,68,11,1371,(spiral coord),0.1114779460453509,0.519197001150802,,,False,,,,13,11,140,1351,1131,,,13,1,68,,0,0,0,511,1.0,generation,553,lineage,,,,,,,,,
2026-04-22T21:52:26.217782,generation,68,12,1372,(rolR (abs (rolR (sub (mul k (isin (rot45 (mod2 coord)))) (wave (rot45 (add (floor (wave coord)) (exp (tan (cosh (wave (sub phi (spiral (tan (cosh (wave (sub phi (spiral k)))))))))))))))))),0.5834810743027802,0.32067959713829586,,,False,,,,13,12,140,1352,492,,,13,1,68,,0,0,0,1334,0.9842753410339355,generation,1334,lineage,,,,,,,,,
2026-04-22T21:52:26.257778,generation,68,13,1373,(conj (div coord (spiral (cube (inv (abs (spiral (tan (tan coord))))))))),0.2190120940316845,0.7378706462917645,,,True,,,,13,13,140,1347,733,,,13,1,68,,0,0,0,1178,0.9826695919036865,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:26.300272,generation,68,14,1374,(spiral coord),0.10751510739052167,0.2628589769791148,,,False,,,,13,14,140,1354,334,,,13,1,68,,0,0,0,511,1.0,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:26.340520,generation,68,15,1375,(mul (ripple (sinh (swirl (floor k)))) (mul (mod2 (div (sinh (swirl (rolR k))) (abs coord))) (abs k))),0.0,0.004426874140998405,,,False,,,,13,15,140,1350,95,,,0,1,68,,0,0,0,5,0.9999998807907104,generation,1350,lineage,,,,,,,,,
2026-04-22T21:52:26.377577,generation,68,16,1376,(conj (sub (swirl (imax (add coord k) coord)) (rot45 (add (power phi) (swirl (log coord)))))),0.7470277659357366,0.028404590928641893,,,False,,,,13,16,140,1354,956,,,13,1,68,,0,0,0,1003,0.9556736350059509,generation,1354,lineage,,,,,,,,,
2026-04-22T21:52:26.420077,generation,68,17,1377,(cube (cube (cube (cube (cube (mul coord (div coord coord))))))),0.17859839552625806,0.1775545922804338,,,False,,,,13,17,140,1345,1057,,,13,1,68,,0,0,0,642,0.9681669473648071,generation,903,lineage,,,,,,,,,
2026-04-22T21:52:26.462926,generation,68,18,1378,(conj k),0.24289895102038842,0.5855428290411201,,,True,,,,13,18,140,1338,1138,,,13,1,68,,0,0,0,0,0.9633021950721741,generation,1242,lineage,,,,,,,,,
2026-04-22T21:52:26.503432,generation,68,19,1379,(isin (mul (swirl (log (rot45 k))) (isin (power (imax coord phi))))),0.4414759096126452,0.481572589363136,,,True,,,,13,19,140,1359,672,,,13,1,68,,0,0,0,1011,0.9913007020950317,generation,1330,lineage,,,,,,,,,
2026-04-22T21:52:26.503432,share,68,0,1360,(sinh (add (cosh (conj (abs (isin (spiral phi))))) (conj (imin (imin coord k) (power coord))))),,,0,9,False,0.416200384068907,0.34181339632632957,False,13,9,140,,,,,13,1,68,,1,1,0,746,0.9548544883728027,generation,1346,lineage,,,,,,,,,
2026-04-22T21:52:26.503432,share,68,0,1360,(sinh (add (cosh (conj (abs (isin (spiral phi))))) (conj (imin (imin coord k) (power coord))))),,,0,19,False,0.3860153497617192,0.3412488973720204,False,13,19,140,,,,,13,1,68,,2,2,0,746,0.9548544883728027,generation,1346,lineage,,,,,,,,,
2026-04-22T21:52:26.580282,share,68,0,1360,(sinh (add (cosh (conj (abs (isin (spiral phi))))) (conj (imin (imin coord k) (power coord))))),,,0,12,True,0.3912306909950719,0.7814229420251653,True,13,12,141,,,,,13,4,68,68,3,3,1,746,0.9548544883728027,generation,1346,lineage,,,,,,,,,
2026-04-22T21:52:26.580282,share,68,1,1361,(isin (mul (rot45 coord) (isin (floor (add (floor (wave coord)) (exp (spiral (tan (cosh j))))))))),,,1,14,True,0.291987653787632,0.7016677758600472,False,13,14,141,,,,,13,1,68,,1,1,0,4,0.9873695373535156,generation,1352,lineage,,,,,,,,,
2026-04-22T21:52:26.580282,share,68,1,1361,(isin (mul (rot45 coord) (isin (floor (add (floor (wave coord)) (exp (spiral (tan (cosh j))))))))),,,1,0,False,0.40598459646487634,0.5686044826679587,False,13,0,141,,,,,13,1,68,,2,2,0,4,0.9873695373535156,generation,1352,lineage,,,,,,,,,
2026-04-22T21:52:26.580282,share,68,1,1361,(isin (mul (rot45 coord) (isin (floor (add (floor (wave coord)) (exp (spiral (tan (cosh j))))))))),,,1,16,True,0.5224574517450338,0.6588761041129777,False,13,16,141,,,,,13,1,68,,3,3,0,4,0.9873695373535156,generation,1352,lineage,,,,,,,,,
2026-04-22T21:52:26.650860,share,68,6,1366,(mul (ripple (sinh (ripple coord))) (mul (add (spiral (mul (ripple (sinh (ripple coord))) (mul (add (spiral (cube coord)) (mod2 (sqrt coord))) (sin (sinh coord))))) (mod2 (sqrt i))) (exp j))),,,6,2,True,0.26184683268254844,0.7686674727527814,True,13,2,142,,,,,13,4,68,68,1,1,1,642,0.9788341522216797,generation,1235,lineage,,,,,,,,,
2026-04-22T21:52:26.650860,share,68,6,1366,(mul (ripple (sinh (ripple coord))) (mul (add (spiral (mul (ripple (sinh (ripple coord))) (mul (add (spiral (cube coord)) (mod2 (sqrt coord))) (sin (sinh coord))))) (mod2 (sqrt i))) (exp j))),,,6,9,False,0.3528211462188672,0.5125936233486831,False,13,9,142,,,,,13,4,68,68,2,2,1,642,0.9788341522216797,generation,1235,lineage,,,,,,,,,
2026-04-22T21:52:26.650860,share,68,6,1366,(mul (ripple (sinh (ripple coord))) (mul (add (spiral (mul (ripple (sinh (ripple coord))) (mul (add (spiral (cube coord)) (mod2 (sqrt coord))) (sin (sinh coord))))) (mod2 (sqrt i))) (exp j))),,,6,17,False,0.20933405116792983,0.23562613722655174,False,13,17,142,,,,,13,4,68,68,3,3,1,642,0.9788341522216797,generation,1235,lineage,,,,,,,,,
2026-04-22T21:52:26.752796,share,68,13,1373,(conj (div coord (spiral (cube (inv (abs (spiral (tan (tan coord))))))))),,,13,16,True,0.41185739202075833,0.8000069393951265,True,13,16,143,,,,,13,4,68,68,1,1,1,1178,0.9826695919036865,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:26.752796,share,68,13,1373,(conj (div coord (spiral (cube (inv (abs (spiral (tan (tan coord))))))))),,,13,12,False,0.24847563833933764,0.7010435210661505,False,13,12,143,,,,,13,4,68,68,2,2,1,1178,0.9826695919036865,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:26.752796,share,68,13,1373,(conj (div coord (spiral (cube (inv (abs (spiral (tan (tan coord))))))))),,,13,11,False,0.3884323559533695,0.6035401909118492,False,13,11,143,,,,,13,4,68,68,3,3,1,1178,0.9826695919036865,generation,1232,lineage,,,,,,,,,
2026-04-22T21:52:26.756067,boredom_adoption,68,3,1003,(inv (spiral (isin (spiral (spiral phi))))),0.2206940924713743,0.19512626271303793,,,True,,,,13,3,143,,,lineage,0.05927738186788794,13,2,50,50,3,3,1,333,0.9596152305603027,generation,777,lineage,,0.55,45,94,moderate,0.4838709677419355,False,,
2026-04-22T21:52:26.756067,boredom_adoption,68,4,1027,(rot45 (add (cosh (exp (inv (sinh coord)))) (conj (mul (swirl (log (rot45 coord))) phi)))),0.2274613571709753,0.017191649383194917,,,False,,,,13,4,143,,,lineage,0.310176484264663,13,2,51,51,3,3,1,8,0.9829977750778198,generation,903,lineage,,0.55,50,94,moderate,0.5376344086021505,False,,
